[00:20:04] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102021 chunks (71.78%), ETA: 0:18:24, Rate: 36.3 cps, Current: -137, -138
[00:20:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102061 chunks (71.81%), ETA: 0:18:30, Rate: 36.1 cps, Current: -138, -135
[00:20:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102097 chunks (71.83%), ETA: 0:18:54, Rate: 35.3 cps, Current: -139, -129
[00:20:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102196 chunks (71.90%), ETA: 0:18:45, Rate: 35.5 cps, Current: -135, -143
[00:20:08] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102239 chunks (71.93%), ETA: 0:18:58, Rate: 35.0 cps, Current: -134, -146
[00:20:09] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102283 chunks (71.96%), ETA: 0:18:55, Rate: 35.1 cps, Current: -132, -152
[00:20:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102353 chunks (72.01%), ETA: 0:18:53, Rate: 35.1 cps, Current: -143, -155
[00:20:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102386 chunks (72.04%), ETA: 0:18:58, Rate: 34.9 cps, Current: -139, -158
[00:20:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102456 chunks (72.09%), ETA: 0:18:48, Rate: 35.2 cps, Current: -129, -160
[00:20:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102479 chunks (72.10%), ETA: 0:17:35, Rate: 37.6 cps, Current: -158, -123
[00:20:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102516 chunks (72.13%), ETA: 0:17:38, Rate: 37.4 cps, Current: -152, -127
[00:20:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102566 chunks (72.16%), ETA: 0:17:26, Rate: 37.8 cps, Current: -149, -123
[00:20:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102597 chunks (72.19%), ETA: 0:17:09, Rate: 38.4 cps, Current: -150, -119
[00:20:18] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102629 chunks (72.21%), ETA: 0:17:12, Rate: 38.2 cps, Current: -151, -116
[00:20:19] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102681 chunks (72.24%), ETA: 0:16:38, Rate: 39.5 cps, Current: -151, -113
[00:20:20] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102709 chunks (72.26%), ETA: 0:16:42, Rate: 39.3 cps, Current: -158, -113
[00:20:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102730 chunks (72.28%), ETA: 0:16:52, Rate: 38.9 cps, Current: -160, -117
[00:20:22] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102761 chunks (72.30%), ETA: 0:16:52, Rate: 38.9 cps, Current: -153, -109
[00:20:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102776 chunks (72.31%), ETA: 0:17:20, Rate: 37.8 cps, Current: -159, -105
[00:20:24] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102811 chunks (72.34%), ETA: 0:17:19, Rate: 37.8 cps, Current: -158, -98
[00:20:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102844 chunks (72.36%), ETA: 0:17:16, Rate: 37.9 cps, Current: -151, -103
[00:20:26] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102871 chunks (72.38%), ETA: 0:17:13, Rate: 38.0 cps, Current: -149, -100
[00:20:27] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102905 chunks (72.40%), ETA: 0:17:20, Rate: 37.7 cps, Current: -148, -97
[00:20:28] [Server thread/INFO]: [Chunky] Task running for world. Processed: 102978 chunks (72.45%), ETA: 0:16:44, Rate: 39.0 cps, Current: -144, -111
[00:20:29] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103009 chunks (72.48%), ETA: 0:16:43, Rate: 39.0 cps, Current: -144, -106
[00:20:30] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103047 chunks (72.50%), ETA: 0:16:35, Rate: 39.2 cps, Current: -140, -105
[00:20:32] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103087 chunks (72.53%), ETA: 0:16:52, Rate: 38.6 cps, Current: -138, -103
[00:20:33] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103123 chunks (72.56%), ETA: 0:16:45, Rate: 38.8 cps, Current: -129, -98
[00:20:34] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103235 chunks (72.63%), ETA: 0:15:39, Rate: 41.4 cps, Current: -130, -113
[00:20:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103264 chunks (72.66%), ETA: 0:15:44, Rate: 41.2 cps, Current: -134, -114
[00:20:36] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103316 chunks (72.69%), ETA: 0:15:33, Rate: 41.6 cps, Current: -133, -120
[00:20:37] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103405 chunks (72.75%), ETA: 0:15:39, Rate: 41.2 cps, Current: -139, -128
[00:20:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103489 chunks (72.81%), ETA: 0:15:14, Rate: 42.3 cps, Current: -159, -96
[00:20:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103518 chunks (72.83%), ETA: 0:15:28, Rate: 41.6 cps, Current: -160, -95
[00:20:40] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103540 chunks (72.85%), ETA: 0:16:09, Rate: 39.8 cps, Current: -149, -96
[00:20:41] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103579 chunks (72.88%), ETA: 0:16:05, Rate: 39.9 cps, Current: -152, -92
[00:20:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103598 chunks (72.89%), ETA: 0:16:48, Rate: 38.2 cps, Current: -146, -92
[00:20:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103618 chunks (72.90%), ETA: 0:16:51, Rate: 38.1 cps, Current: -145, -92
[00:20:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103649 chunks (72.93%), ETA: 0:16:55, Rate: 37.9 cps, Current: -146, -85
[00:20:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103687 chunks (72.95%), ETA: 0:17:04, Rate: 37.5 cps, Current: -155, -88
[00:20:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103729 chunks (72.98%), ETA: 0:16:54, Rate: 37.9 cps, Current: -158, -84
[00:20:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103761 chunks (73.00%), ETA: 0:16:51, Rate: 37.9 cps, Current: -160, -83
[00:20:49] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103791 chunks (73.03%), ETA: 0:17:11, Rate: 37.2 cps, Current: -158, -74
[00:20:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103811 chunks (73.04%), ETA: 0:17:20, Rate: 36.8 cps, Current: -160, -74
[00:20:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103843 chunks (73.06%), ETA: 0:17:06, Rate: 37.3 cps, Current: -157, -66
[00:20:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103877 chunks (73.09%), ETA: 0:16:47, Rate: 38.0 cps, Current: -150, -71
[00:20:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103907 chunks (73.11%), ETA: 0:16:51, Rate: 37.8 cps, Current: -148, -71
[00:20:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 103948 chunks (73.14%), ETA: 0:16:43, Rate: 38.0 cps, Current: -145, -65
[00:20:55] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104003 chunks (73.18%), ETA: 0:16:19, Rate: 38.9 cps, Current: -144, -78
[00:20:56] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104044 chunks (73.20%), ETA: 0:16:07, Rate: 39.4 cps, Current: -144, -72
[00:20:57] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104082 chunks (73.23%), ETA: 0:16:34, Rate: 38.2 cps, Current: -142, -69
[00:20:58] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104120 chunks (73.26%), ETA: 0:16:34, Rate: 38.2 cps, Current: -138, -66
[00:20:59] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104193 chunks (73.31%), ETA: 0:15:59, Rate: 39.6 cps, Current: -129, -73
[00:21:00] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104262 chunks (73.36%), ETA: 0:15:32, Rate: 40.6 cps, Current: -129, -84
[00:21:02] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104300 chunks (73.38%), ETA: 0:15:31, Rate: 40.6 cps, Current: -131, -87
[00:21:03] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104374 chunks (73.44%), ETA: 0:16:00, Rate: 39.3 cps, Current: -138, -87
[00:21:04] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104449 chunks (73.49%), ETA: 0:15:24, Rate: 40.7 cps, Current: -136, -96
[00:21:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104514 chunks (73.53%), ETA: 0:15:12, Rate: 41.2 cps, Current: -160, -64
[00:21:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104544 chunks (73.56%), ETA: 0:15:57, Rate: 39.3 cps, Current: -159, -61
[00:21:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104572 chunks (73.58%), ETA: 0:16:36, Rate: 37.7 cps, Current: -147, -64
[00:21:08] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104622 chunks (73.61%), ETA: 0:16:29, Rate: 37.9 cps, Current: -145, -62
[00:21:09] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104658 chunks (73.64%), ETA: 0:16:19, Rate: 38.2 cps, Current: -145, -57
[00:21:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104697 chunks (73.66%), ETA: 0:16:01, Rate: 38.9 cps, Current: -145, -52
[00:21:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104736 chunks (73.69%), ETA: 0:15:59, Rate: 39.0 cps, Current: -153, -49
[00:21:12] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104769 chunks (73.71%), ETA: 0:15:44, Rate: 39.6 cps, Current: -156, -47
[00:21:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104791 chunks (73.73%), ETA: 0:15:42, Rate: 39.6 cps, Current: -160, -48
[00:21:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104819 chunks (73.75%), ETA: 0:15:45, Rate: 39.4 cps, Current: -159, -43
[00:21:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104844 chunks (73.77%), ETA: 0:15:55, Rate: 39.0 cps, Current: -159, -36
[00:21:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104874 chunks (73.79%), ETA: 0:16:04, Rate: 38.6 cps, Current: -160, -34
[00:21:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104911 chunks (73.81%), ETA: 0:15:59, Rate: 38.8 cps, Current: -153, -33
[00:21:18] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104939 chunks (73.83%), ETA: 0:16:01, Rate: 38.7 cps, Current: -150, -33
[00:21:19] [Server thread/INFO]: [Chunky] Task running for world. Processed: 104994 chunks (73.87%), ETA: 0:15:29, Rate: 40.0 cps, Current: -145, -38
[00:21:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105027 chunks (73.90%), ETA: 0:15:28, Rate: 40.0 cps, Current: -144, -46
[00:21:22] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105058 chunks (73.92%), ETA: 0:15:29, Rate: 39.9 cps, Current: -138, -47
[00:21:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105087 chunks (73.94%), ETA: 0:15:30, Rate: 39.8 cps, Current: -137, -48
[00:21:24] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105130 chunks (73.97%), ETA: 0:15:27, Rate: 39.9 cps, Current: -138, -40
[00:21:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105147 chunks (73.98%), ETA: 0:15:57, Rate: 38.6 cps, Current: -137, -38
[00:21:26] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105167 chunks (73.99%), ETA: 0:16:22, Rate: 37.6 cps, Current: -137, -34
[00:21:27] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105217 chunks (74.03%), ETA: 0:16:09, Rate: 38.1 cps, Current: -129, -41
[00:21:28] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105252 chunks (74.05%), ETA: 0:16:49, Rate: 36.5 cps, Current: -136, -48
[00:21:29] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105302 chunks (74.09%), ETA: 0:17:05, Rate: 35.9 cps, Current: -132, -51
[00:21:30] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105336 chunks (74.11%), ETA: 0:17:06, Rate: 35.9 cps, Current: -131, -56
[00:21:32] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105409 chunks (74.16%), ETA: 0:17:11, Rate: 35.6 cps, Current: -144, -57
[00:21:33] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105537 chunks (74.25%), ETA: 0:16:24, Rate: 37.2 cps, Current: -160, -32
[00:21:34] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105541 chunks (74.26%), ETA: 0:17:21, Rate: 35.1 cps, Current: -159, -31
[00:21:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105590 chunks (74.29%), ETA: 0:17:01, Rate: 35.8 cps, Current: -148, -32
[00:21:36] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105625 chunks (74.32%), ETA: 0:16:54, Rate: 36.0 cps, Current: -148, -29
[00:21:37] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105665 chunks (74.34%), ETA: 0:16:58, Rate: 35.8 cps, Current: -148, -24
[00:21:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105699 chunks (74.37%), ETA: 0:17:00, Rate: 35.7 cps, Current: -146, -21
[00:21:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105733 chunks (74.39%), ETA: 0:17:02, Rate: 35.6 cps, Current: -145, -17
[00:21:40] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105777 chunks (74.42%), ETA: 0:16:56, Rate: 35.7 cps, Current: -158, -20
[00:21:41] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105806 chunks (74.44%), ETA: 0:17:00, Rate: 35.6 cps, Current: -154, -15
[00:21:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105832 chunks (74.46%), ETA: 0:16:53, Rate: 35.8 cps, Current: -157, -10
[00:21:43] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105855 chunks (74.48%), ETA: 0:16:55, Rate: 35.7 cps, Current: -160, -11
[00:21:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105894 chunks (74.51%), ETA: 0:16:43, Rate: 36.1 cps, Current: -160, -3
[00:21:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105926 chunks (74.53%), ETA: 0:16:41, Rate: 36.1 cps, Current: -152, -3
[00:21:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 105955 chunks (74.55%), ETA: 0:16:49, Rate: 35.8 cps, Current: -149, -2
[00:21:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106000 chunks (74.58%), ETA: 0:16:30, Rate: 36.5 cps, Current: -145, -2
[00:21:49] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106051 chunks (74.62%), ETA: 0:16:34, Rate: 36.3 cps, Current: -144, -14
[00:21:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106091 chunks (74.64%), ETA: 0:16:23, Rate: 36.6 cps, Current: -138, -11
[00:21:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106130 chunks (74.67%), ETA: 0:16:16, Rate: 36.9 cps, Current: -142, -5
[00:21:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106164 chunks (74.70%), ETA: 0:16:10, Rate: 37.1 cps, Current: -139, -2
[00:21:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106241 chunks (74.75%), ETA: 0:15:39, Rate: 38.2 cps, Current: -129, -9
[00:21:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106310 chunks (74.80%), ETA: 0:14:55, Rate: 40.0 cps, Current: -129, -20
[00:21:55] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106354 chunks (74.83%), ETA: 0:14:29, Rate: 41.2 cps, Current: -142, -17
[00:21:56] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106426 chunks (74.88%), ETA: 0:14:09, Rate: 42.0 cps, Current: -137, -24
[00:21:57] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106485 chunks (74.92%), ETA: 0:14:00, Rate: 42.4 cps, Current: -138, -32
[00:21:58] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106561 chunks (74.97%), ETA: 0:13:31, Rate: 43.8 cps, Current: -160, 0
[00:22:00] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106592 chunks (75.00%), ETA: 0:13:43, Rate: 43.2 cps, Current: -159, 3
[00:22:01] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106630 chunks (75.02%), ETA: 0:14:02, Rate: 42.1 cps, Current: -145, 0
[00:22:02] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106673 chunks (75.05%), ETA: 0:14:56, Rate: 39.5 cps, Current: -151, 7
[00:22:03] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106708 chunks (75.08%), ETA: 0:15:02, Rate: 39.2 cps, Current: -147, 11
[00:22:04] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106739 chunks (75.10%), ETA: 0:14:41, Rate: 40.2 cps, Current: -153, 13
[00:22:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106783 chunks (75.13%), ETA: 0:14:43, Rate: 40.0 cps, Current: -153, 15
[00:22:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106818 chunks (75.16%), ETA: 0:14:44, Rate: 39.9 cps, Current: -156, 17
[00:22:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106838 chunks (75.17%), ETA: 0:14:58, Rate: 39.3 cps, Current: -160, 16
[00:22:08] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106868 chunks (75.19%), ETA: 0:15:07, Rate: 38.9 cps, Current: -153, 21
[00:22:09] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106906 chunks (75.22%), ETA: 0:15:09, Rate: 38.7 cps, Current: -159, 30
[00:22:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106939 chunks (75.24%), ETA: 0:15:07, Rate: 38.8 cps, Current: -153, 27
[00:22:12] [Server thread/INFO]: [Chunky] Task running for world. Processed: 106966 chunks (75.26%), ETA: 0:15:08, Rate: 38.7 cps, Current: -151, 30
[00:22:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 107001 chunks (75.28%), ETA: 0:14:59, Rate: 39.0 cps, Current: -148, 31
[00:22:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 107075 chunks (75.34%), ETA: 0:14:41, Rate: 39.7 cps, Current: -144, 18
[00:22:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 107123 chunks (75.37%), ETA: 0:14:31, Rate: 40.2 cps, Current: -144, 26
[00:22:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 107163 chunks (75.40%), ETA: 0:14:22, Rate: 40.5 cps, Current: -140, 24
[00:22:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 107202 chunks (75.43%), ETA: 0:14:29, Rate: 40.2 cps, Current: -137, 29
