[00:15:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82605 chunks (83.25%), ETA: 0:09:20, Rate: 29.7 cps, Current: 155, -154
[00:15:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82637 chunks (83.28%), ETA: 0:09:21, Rate: 29.6 cps, Current: 156, -157
[00:15:09] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82667 chunks (83.31%), ETA: 0:09:24, Rate: 29.3 cps, Current: 96, -129
[00:15:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82668 chunks (83.31%), ETA: 0:09:14, Rate: 29.8 cps, Current: 96, -130
[00:15:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82691 chunks (83.34%), ETA: 0:09:16, Rate: 29.7 cps, Current: 96, -136
[00:15:12] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82725 chunks (83.37%), ETA: 0:09:14, Rate: 29.7 cps, Current: 98, -150
[00:15:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82783 chunks (83.43%), ETA: 0:09:09, Rate: 29.9 cps, Current: 100, -150
[00:15:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82820 chunks (83.47%), ETA: 0:09:01, Rate: 30.3 cps, Current: 101, -154
[00:15:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82869 chunks (83.52%), ETA: 0:09:02, Rate: 30.1 cps, Current: 102, -157
[00:15:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82899 chunks (83.55%), ETA: 0:09:03, Rate: 30.0 cps, Current: 104, -150
[00:15:19] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82957 chunks (83.60%), ETA: 0:08:56, Rate: 30.3 cps, Current: 106, -150
[00:15:20] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83015 chunks (83.66%), ETA: 0:08:47, Rate: 30.7 cps, Current: 108, -150
[00:15:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83072 chunks (83.72%), ETA: 0:08:24, Rate: 32.0 cps, Current: 109, -157
[00:15:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83102 chunks (83.75%), ETA: 0:08:18, Rate: 32.4 cps, Current: 111, -150
[00:15:24] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83154 chunks (83.80%), ETA: 0:08:06, Rate: 33.0 cps, Current: 112, -138
[00:15:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83184 chunks (83.83%), ETA: 0:08:09, Rate: 32.8 cps, Current: 113, -129
[00:15:26] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83218 chunks (83.87%), ETA: 0:08:07, Rate: 32.8 cps, Current: 115, -150
[00:15:28] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83276 chunks (83.93%), ETA: 0:08:10, Rate: 32.5 cps, Current: 117, -150
[00:15:29] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83329 chunks (83.98%), ETA: 0:08:07, Rate: 32.6 cps, Current: 118, -133
[00:15:30] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83363 chunks (84.01%), ETA: 0:08:11, Rate: 32.3 cps, Current: 120, -148
[00:15:31] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83421 chunks (84.07%), ETA: 0:08:05, Rate: 32.6 cps, Current: 122, -148
[00:15:32] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83477 chunks (84.13%), ETA: 0:07:52, Rate: 33.3 cps, Current: 124, -154
[00:15:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83595 chunks (84.25%), ETA: 0:07:36, Rate: 34.2 cps, Current: 64, -129
[00:15:36] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83596 chunks (84.25%), ETA: 0:08:00, Rate: 32.5 cps, Current: 64, -130
[00:15:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83597 chunks (84.25%), ETA: 0:08:01, Rate: 32.4 cps, Current: 64, -131
[00:15:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83653 chunks (84.31%), ETA: 0:07:52, Rate: 33.0 cps, Current: 66, -157
[00:15:40] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83689 chunks (84.34%), ETA: 0:07:28, Rate: 34.7 cps, Current: 67, -150
[00:15:41] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83722 chunks (84.38%), ETA: 0:07:21, Rate: 35.1 cps, Current: 68, -146
[00:15:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83754 chunks (84.41%), ETA: 0:07:21, Rate: 35.1 cps, Current: 69, -145
[00:15:43] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83777 chunks (84.43%), ETA: 0:07:32, Rate: 34.1 cps, Current: 70, -129
[00:15:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83805 chunks (84.46%), ETA: 0:07:36, Rate: 33.8 cps, Current: 71, -150
[00:15:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83838 chunks (84.49%), ETA: 0:07:37, Rate: 33.6 cps, Current: 72, -146
[00:15:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83885 chunks (84.54%), ETA: 0:07:33, Rate: 33.8 cps, Current: 74, -157
[00:15:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83940 chunks (84.60%), ETA: 0:07:27, Rate: 34.2 cps, Current: 75, -134
[00:15:49] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83972 chunks (84.63%), ETA: 0:07:34, Rate: 33.6 cps, Current: 77, -157
[00:15:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84013 chunks (84.67%), ETA: 0:07:30, Rate: 33.8 cps, Current: 78, -130
[00:15:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84059 chunks (84.72%), ETA: 0:07:39, Rate: 33.0 cps, Current: 80, -129
[00:15:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84117 chunks (84.77%), ETA: 0:07:38, Rate: 33.0 cps, Current: 82, -157
[00:15:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84169 chunks (84.83%), ETA: 0:07:23, Rate: 33.9 cps, Current: 83, -137
[00:15:55] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84204 chunks (84.86%), ETA: 0:07:23, Rate: 33.9 cps, Current: 85, -156
[00:15:56] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84240 chunks (84.90%), ETA: 0:07:22, Rate: 33.9 cps, Current: 86, -151
[00:15:57] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84291 chunks (84.95%), ETA: 0:07:17, Rate: 34.2 cps, Current: 88, -155
[00:15:58] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84327 chunks (84.99%), ETA: 0:07:26, Rate: 33.4 cps, Current: 89, -150
[00:16:00] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84378 chunks (85.04%), ETA: 0:07:16, Rate: 34.0 cps, Current: 91, -154
[00:16:02] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84523 chunks (85.18%), ETA: 0:06:55, Rate: 35.3 cps, Current: 32, -129
[00:16:04] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84524 chunks (85.18%), ETA: 0:07:41, Rate: 31.8 cps, Current: 32, -130
[00:16:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84525 chunks (85.19%), ETA: 0:07:38, Rate: 32.0 cps, Current: 32, -131
[00:16:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84557 chunks (85.22%), ETA: 0:07:17, Rate: 33.5 cps, Current: 32, -149
[00:16:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84607 chunks (85.27%), ETA: 0:07:10, Rate: 34.0 cps, Current: 34, -155
[00:16:09] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84638 chunks (85.30%), ETA: 0:07:19, Rate: 33.2 cps, Current: 35, -157
[00:16:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84696 chunks (85.36%), ETA: 0:07:09, Rate: 33.9 cps, Current: 37, -157
[00:16:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84713 chunks (85.37%), ETA: 0:07:15, Rate: 33.3 cps, Current: 38, -155
[00:16:12] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84732 chunks (85.39%), ETA: 0:07:21, Rate: 32.8 cps, Current: 39, -129
[00:16:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84755 chunks (85.42%), ETA: 0:07:21, Rate: 32.8 cps, Current: 40, -144
[00:16:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84787 chunks (85.45%), ETA: 0:07:17, Rate: 33.0 cps, Current: 41, -142
[00:16:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84813 chunks (85.48%), ETA: 0:07:20, Rate: 32.7 cps, Current: 42, -144
[00:16:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84842 chunks (85.50%), ETA: 0:07:21, Rate: 32.6 cps, Current: 43, -143
[00:16:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84871 chunks (85.53%), ETA: 0:07:33, Rate: 31.7 cps, Current: 44, -142
[00:16:18] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84900 chunks (85.56%), ETA: 0:07:30, Rate: 31.8 cps, Current: 45, -142
[00:16:19] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84929 chunks (85.59%), ETA: 0:07:39, Rate: 31.1 cps, Current: 46, -143
[00:16:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84958 chunks (85.62%), ETA: 0:07:47, Rate: 30.5 cps, Current: 47, -142
[00:16:22] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84987 chunks (85.65%), ETA: 0:07:55, Rate: 30.0 cps, Current: 48, -142
[00:16:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85017 chunks (85.68%), ETA: 0:08:05, Rate: 29.3 cps, Current: 49, -141
[00:16:24] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85050 chunks (85.71%), ETA: 0:08:04, Rate: 29.3 cps, Current: 50, -139
[00:16:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85101 chunks (85.77%), ETA: 0:07:51, Rate: 29.9 cps, Current: 51, -156
[00:16:26] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85132 chunks (85.80%), ETA: 0:08:04, Rate: 29.1 cps, Current: 53, -141
[00:16:27] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85181 chunks (85.85%), ETA: 0:07:52, Rate: 29.7 cps, Current: 54, -149
[00:16:29] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85219 chunks (85.88%), ETA: 0:08:00, Rate: 29.2 cps, Current: 56, -140
[00:16:30] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85257 chunks (85.92%), ETA: 0:07:56, Rate: 29.3 cps, Current: 57, -137
[00:16:31] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85305 chunks (85.97%), ETA: 0:08:36, Rate: 26.9 cps, Current: 58, -157
[00:16:34] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85451 chunks (86.12%), ETA: 0:07:24, Rate: 31.0 cps, Current: 0, -129
[00:16:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85452 chunks (86.12%), ETA: 0:07:27, Rate: 30.8 cps, Current: 0, -130
[00:16:37] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85453 chunks (86.12%), ETA: 0:07:59, Rate: 28.7 cps, Current: 0, -131
[00:16:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85504 chunks (86.17%), ETA: 0:07:49, Rate: 29.2 cps, Current: 1, -133
[00:16:40] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85538 chunks (86.21%), ETA: 0:08:02, Rate: 28.4 cps, Current: 3, -146
[00:16:41] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85567 chunks (86.24%), ETA: 0:07:59, Rate: 28.5 cps, Current: 4, -145
[00:16:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85596 chunks (86.26%), ETA: 0:07:56, Rate: 28.6 cps, Current: 5, -145
[00:16:43] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85628 chunks (86.30%), ETA: 0:07:54, Rate: 28.6 cps, Current: 6, -145
[00:16:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85672 chunks (86.34%), ETA: 0:07:43, Rate: 29.3 cps, Current: 7, -129
[00:16:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85712 chunks (86.38%), ETA: 0:07:44, Rate: 29.1 cps, Current: 9, -143
[00:16:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85770 chunks (86.44%), ETA: 0:07:30, Rate: 29.8 cps, Current: 11, -141
[00:16:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85827 chunks (86.50%), ETA: 0:07:10, Rate: 31.1 cps, Current: 12, -157
[00:16:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85857 chunks (86.53%), ETA: 0:07:09, Rate: 31.1 cps, Current: 14, -140
[00:16:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85914 chunks (86.59%), ETA: 0:06:57, Rate: 31.9 cps, Current: 15, -157
[00:16:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85944 chunks (86.62%), ETA: 0:06:54, Rate: 32.0 cps, Current: 17, -140
[00:16:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85987 chunks (86.66%), ETA: 0:06:47, Rate: 32.5 cps, Current: 18, -131
[00:16:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86031 chunks (86.70%), ETA: 0:06:48, Rate: 32.3 cps, Current: 20, -139
[00:16:55] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86088 chunks (86.76%), ETA: 0:06:43, Rate: 32.5 cps, Current: 21, -157
[00:16:57] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86118 chunks (86.79%), ETA: 0:06:42, Rate: 32.6 cps, Current: 23, -138
[00:16:58] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86161 chunks (86.83%), ETA: 0:06:43, Rate: 32.4 cps, Current: 24, -143
[00:16:59] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86191 chunks (86.86%), ETA: 0:06:40, Rate: 32.5 cps, Current: 25, -144
[00:17:00] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86234 chunks (86.91%), ETA: 0:06:39, Rate: 32.5 cps, Current: 27, -137
[00:17:03] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86379 chunks (87.05%), ETA: 0:06:44, Rate: 31.8 cps, Current: -32, -129
[00:17:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86380 chunks (87.05%), ETA: 0:06:50, Rate: 31.3 cps, Current: -32, -130
[00:17:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86381 chunks (87.06%), ETA: 0:06:47, Rate: 31.5 cps, Current: -32, -131
[00:17:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86446 chunks (87.12%), ETA: 0:06:35, Rate: 32.3 cps, Current: -30, -140
[00:17:09] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86495 chunks (87.17%), ETA: 0:06:26, Rate: 32.9 cps, Current: -28, -129
[00:17:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86553 chunks (87.23%), ETA: 0:06:16, Rate: 33.6 cps, Current: -26, -143
[00:17:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86592 chunks (87.27%), ETA: 0:06:10, Rate: 34.1 cps, Current: -25, -143
[00:17:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86640 chunks (87.32%), ETA: 0:06:07, Rate: 34.2 cps, Current: -23, -139
[00:17:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86685 chunks (87.36%), ETA: 0:06:06, Rate: 34.2 cps, Current: -22, -145
[00:17:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86726 chunks (87.40%), ETA: 0:05:58, Rate: 34.9 cps, Current: -21, -157
[00:17:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86756 chunks (87.43%), ETA: 0:06:05, Rate: 34.1 cps, Current: -19, -139
[00:17:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86785 chunks (87.46%), ETA: 0:06:19, Rate: 32.8 cps, Current: -18, -129
[00:17:19] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86814 chunks (87.49%), ETA: 0:06:19, Rate: 32.7 cps, Current: -17, -139
[00:17:20] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86843 chunks (87.52%), ETA: 0:06:35, Rate: 31.3 cps, Current: -16, -137
[00:17:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86872 chunks (87.55%), ETA: 0:06:34, Rate: 31.3 cps, Current: -15, -129
[00:17:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86920 chunks (87.60%), ETA: 0:06:31, Rate: 31.4 cps, Current: -14, -148
[00:17:24] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86958 chunks (87.64%), ETA: 0:06:34, Rate: 31.1 cps, Current: -13, -157
[00:17:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86988 chunks (87.67%), ETA: 0:06:33, Rate: 31.1 cps, Current: -11, -137
[00:17:26] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87046 chunks (87.73%), ETA: 0:06:36, Rate: 30.7 cps, Current: -9, -137
[00:17:28] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87104 chunks (87.78%), ETA: 0:06:24, Rate: 31.6 cps, Current: -7, -137
[00:17:29] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87142 chunks (87.82%), ETA: 0:06:28, Rate: 31.1 cps, Current: -6, -129
[00:17:32] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87307 chunks (87.99%), ETA: 0:06:17, Rate: 31.6 cps, Current: -64, -129
[00:17:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87308 chunks (87.99%), ETA: 0:06:12, Rate: 32.0 cps, Current: -64, -130
[00:17:37] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87309 chunks (87.99%), ETA: 0:06:47, Rate: 29.2 cps, Current: -64, -131
[00:17:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87325 chunks (88.01%), ETA: 0:06:58, Rate: 28.4 cps, Current: -63, -137
[00:17:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87365 chunks (88.05%), ETA: 0:07:03, Rate: 28.0 cps, Current: -62, -144
[00:17:41] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87394 chunks (88.08%), ETA: 0:07:10, Rate: 27.5 cps, Current: -61, -144
[00:17:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87445 chunks (88.13%), ETA: 0:07:01, Rate: 28.0 cps, Current: -60, -133
[00:17:43] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87481 chunks (88.16%), ETA: 0:07:07, Rate: 27.5 cps, Current: -58, -143
[00:17:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87523 chunks (88.21%), ETA: 0:07:05, Rate: 27.5 cps, Current: -57, -137
[00:17:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87567 chunks (88.25%), ETA: 0:06:54, Rate: 28.1 cps, Current: -56, -157
[00:17:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87597 chunks (88.28%), ETA: 0:06:53, Rate: 28.1 cps, Current: -54, -129
[00:17:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87654 chunks (88.34%), ETA: 0:06:36, Rate: 29.2 cps, Current: -53, -157
[00:17:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87684 chunks (88.37%), ETA: 0:06:29, Rate: 29.6 cps, Current: -51, -143
[00:17:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87741 chunks (88.43%), ETA: 0:06:13, Rate: 30.7 cps, Current: -50, -157
[00:17:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87774 chunks (88.46%), ETA: 0:06:10, Rate: 30.9 cps, Current: -48, -145
